alt,transcript,link,alpha,wmp_ratio
HOUSE_WI08_GALLAGHER_LOTS_CHANGED,"Change. Since I first ran for congress, lost more hair and likes change for all of us, but my commitments in Northeast Wisconsin, and in the Marine Corps are stronger than ever. That's why I let a p p e Drive for First Responders work to help returning vets, transition to civilian life and fought to bring 5,000 jobs to Marinette Marine. I approve this message to keep fighting for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI08_GALLAGHER_LOTS_CHANGED.wmv,0.8194966,0.212829736211031
HOUSE_WI08_GALLAGHER_WARSHIP,"Northeast Wisconsin workers, first class next Generation Navy warship, take pride in what they do. My son will work here contract for the US Navy to build up to 10. Shift is going to be about 5,000 jobs. I might Gallagher, I approve this message cuz I'm proud to fight.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WI08_GALLAGHER_WARSHIP.wmv,0.8194966,0.212829736211031
HOUSE_WV02_KUNKEL_CLIMATE_CHANGE,"I'm in West Virginia is coming in. D.c. To block action on this issue, West, Virginia.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_WV02_KUNKEL_CLIMATE_CHANGE.wmv,0.8194966,0.212829736211031
PRES_ACTNOWONCLIMATE_JOIN_THE_FIGHT,Jay Inslee governor. Jay Inslee for president. Sign up cam.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_ACTNOWONCLIMATE_JOIN_THE_FIGHT.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRSTPOLICIES_AMERICA_BACK_TO_WORK,"Over the last several months because of what you've done, because of the leadership, the president provider. We're going back to work. We're going back for worship and we're going to continue to create a solid foundation for whatever challenges May lie ahead. And we're going to do it in a way that puts America back to work. A great American comeback as big on.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRSTPOLICIES_AMERICA_BACK_TO_WORK.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRSTPOLICIES_OPEN_UP,"You can see it. America's beginning to open on getting back on track and working together, America always fight back. Bring back jobs from overseas and make deals.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRSTPOLICIES_OPEN_UP.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_BACK_TO_WHAT,"Biden says he wants to bring back America. Put back to what for five decades. Biden supported trade deals. That ship jobs overseas. Biden would get into a run again. Make us pay to give illegal immigrants, Healthcare and Biden promise to raise our tattoos on day one. They want Joe Biden. He won't bring back America. He'll take down America, America first.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_BACK_TO_WHAT.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_BLESSING,"Everyday. I get to work. Is a blessing. Fractions hard work. Pays off. Wrapping a baby in November just a week before the election, for, when Joe Biden says, he'd eliminate fracking about my job to talk about our future, Joe Biden devastating for America. First action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_BLESSING.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_DECADE_AFTER_DECADE,They're not bad. Folks. Folks don't want me to America first.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_DECADE_AFTER_DECADE.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_DEVASTATING,Everyday. I get to work. Is a blessing. Fractions hard work. Pays off. Wrapping a baby November. Joe Biden devastating Force. First action is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_DEVASTATING.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_ELIMINATE,"Eliminate fracking sounds, retail jobs, history, and 14,000 manufacturing, jobs closed down. So when Joe Biden says, talking about your job, America, First action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_ELIMINATE.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_ENERGY_JOBS,"B, r b. A n e place. After 47 years in Washington, just doesn't make sense for Pennsylvania, jobs for the content of this Saturday.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_ENERGY_JOBS.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_GIVE_OR_TAKE,"40 years in Washington, give or take vitamin got to solve America's problems. He spent them supporting trade with China. Spend time making friends in China. Michigan jobs were sent to Chinese factories in Chinese businesses. And the trade deficit isn't a problem by billions in Washington, and we're good for China. America. First section is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_GIVE_OR_TAKE.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_GRANTED,"I'm a proud of you, you man. I'm a Democrat and I do not support Joe Biden. I'm sick and tired of being taken for granted. Is everybody out of work? Give me a break for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_GRANTED.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_HARD_WORK,"America was built with hard work and Big Dreams, but for decades, Joe Biden, sold us out to China softrade deals week, appeasement by accident or Worse. Biden ship, tens of thousands of our jobs overseas as president. What makes you think he'd be any different America First action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_HARD_WORK.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_INCREDIBLE,"In just over thirty years. Since I first came to China to progress has been nothing short of incredible that are rising China. There's a positive development to make it easier for Chinese business. Travel the United States. It is in our self-interest, the China continue to prosper.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_INCREDIBLE.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_MARC,"My grandfather. Been here for Generations. But the last four years have been the best until covid head. Trump had the economy. Booming. Joe Biden has promised to raise taxes, that would crush us and shops like my communities. Like this, that will suffer. We've lost enough jobs. She's just too weak.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_MARC.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_MICHIGAN_JOBS_LOST,"160,000 jobs lost. It's not a statistic. It's 160,000 sleepless nights and hard conversations because Joe Biden supported the center jobs to Mexico and back bad. Trade deals with China that shaped our jobs overseas. It's 160 thousand Reasons. Joe Biden shouldn't be president.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_MICHIGAN_JOBS_LOST.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_NEITHER,"Do college cost in Wisconsin, almost 90,000 job. Even most Democrats understood the threat. It is a competitor. Neither, if you can't understand the threat, you can't stop China. Stop tryna get have to stop Joe Biden. America. First action is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_NEITHER.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_NOT_ALL_THERE,Wherever he is. He's not all there tearing down America. In Wichita. Is America. First action is responsible for the content of the,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_NOT_ALL_THERE.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_NOT_BAD_FOLKS,"7 years in Washington, on China, putting America's Health in danger and fighting doesn't make sense.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_NOT_BAD_FOLKS.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_PEPI,"As a business person, not good for me, is not good for. My employees is not good for the country. America First action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_PEPI.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_PEPI_SP,"Concrete pumping your day, homie. Nothing, when he wouldn't go. See, Elsa and Joe Biden. America. First action, SS.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_PEPI_SP.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_PLAY_BY_THE_RULES,"You work hard play by the rules of this whole town, all these jobs and all these families that makes me sick this place. He just doesn't get it. America First action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_PLAY_BY_THE_RULES.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_TOAST_OF_CHINA,"Sale for five decades. In Washington has been trying to pass on trade, doesn't make sense.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_TOAST_OF_CHINA.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_TOO_LONG,"Today, but it doesn't stop there. After shipped out jobs to Mexico clothes. Vacuum. And after twenty years, would Biden, fix his mistakes. Over 200,000. Wisconsin Jobs lost Joe Biden. America. First action is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_TOO_LONG.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_TOO_WEAK,Wherever he is. He's not all there too. Weak to save American jobs. Pelosi. The radicals tearing down America. The man is weak.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_TOO_WEAK.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_TRAVEL_BAN,"The China continue to prosper, killing trade deals with China and failed to support the China. Travel ban to stop coronavirus killing our people, responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_TRAVEL_BAN.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_TRAVEL_BAN_PLANE,"The China continue to prosper, killing trade deals with tried and failed, to support the China. Travel ban to stop coronavirus and now killing our people are not responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_TRAVEL_BAN_PLANE.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_WARNED_HIM,"We we we told him no jobs to Mexico with Joe Biden didn't listen because I think it is a positive thing to do trade deals deal. Then Michigan, we couldn't trust, Joe Biden. Then we can't trust him to protect Michigan jobs. Now, America first",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_WARNED_HIM.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_WELCOME_BACK,The world's greatest economy is coming back for Joe. Biden could wreck. It is not cut your taxes. The man just doesn't have a clear America. Perception is responsible for the,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_WELCOME_BACK.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_WE_ARE_AMERICA,Joe Biden saying he will raise taxes on the middle class and his liberal agenda will cost millions of jobs because I'm too weak to rebuild but we won't let it. We will build a better future with courage and strength because we are America and Donald Trump is our president America first.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_WE_ARE_AMERICA.wmv,0.8194966,0.212829736211031
PRES_AMERICAFIRST_WE_ARE_AMERICA_SP,"OK, Google Ito. Donald Trump is Metro Presidente American production.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_AMERICAFIRST_WE_ARE_AMERICA_SP.wmv,0.8194966,0.212829736211031
PRES_BIDEN_AMERICAN_DREAM_SP,"Cielo. No puede limpiar La, Pina buddy. Glad Joe Biden. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_AMERICAN_DREAM_SP.wmv,0.8194966,0.212829736211031
PRES_BIDEN_AMERICAN_GRIT,"541, s. The Vitality of American manufacturing is a thing of the past and manufacturing companies for creating good-paying jobs here at home. Termination and American union workers?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_AMERICAN_GRIT.wmv,0.8194966,0.212829736211031
PRES_BIDEN_BEAT_THE_VIRUS_SP,I don't know. Trump lied.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_BEAT_THE_VIRUS_SP.wmv,0.8194966,0.212829736211031
PRES_BIDEN_BILLS_60_SP,Alaqua condo Windows. Totally under control. When you know you guys go in necesariamente. Winter class Jonas and players. Is it November? I'm Joe Biden and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_BILLS_60_SP.wmv,0.8194966,0.212829736211031
PRES_BIDEN_DNC_HAD_ENOUGH,"We've done a great job. More massive layoffs. The disinfectant with nuts about 400,000 small, business has gone forever. Millions out of work. I wanted to always play it down. Loved ones. Forced to say goodbye over a phone, over 200,000 Americans dead. Great job at enough. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN&DNC_HAD_ENOUGH.wmv,0.8194966,0.212829736211031
PRES_BIDEN_ECOPOWER,"Jobs about a lot more than a paycheck, despite your dignity and the rebuild, the economic future of our country deserves building. Well, the families of color building, a future worthy of their courage and their ambition. Just imagine we could truly Unleashed your full potential. I'm Joe Biden and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_ECOPOWER.wmv,0.8194966,0.212829736211031
PRES_BIDEN_FULL_MEASURE_60,"We all know that on its own. His work does not capture the full measure of the books. Don't just feel like they know Joe the politician. They feel like they know the person. I just six up for the little guy with the young boy, used to stand in front of mirror, determined to Vanquish a debilitating start. Joe's Pasta Auto Workers. Whose livelihoods be upset? If we hear the son of a man who wants lost his job. Talks about Hope and opportunity for our children. We are the father, who rode the rails home every night. So you could be there to tuck his kids in the bed with another father of an American better. Faith has been tested and who knows who to lean on to find the light, a resilient and loyal. And humble servant, and threw his life. He has never won. Forgotten the values in the moral fiber. That made him who he is. The best part is he's nowhere close to finish. Joe Biden.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/PRES_BIDEN_FULL_MEASURE_60.wmv,0.8194966,0.212829736211031
